40.7,0.0
40.800000000000004,0.0
40.900000000000006,0.0
41.0,0.0
41.1,0.0
41.2,0.0
41.300000000000004,0.0
41.400000000000006,0.0
41.5,0.0
41.6,0.0
41.7,0.0
41.800000000000004,0.0
41.900000000000006,0.0
42.0,0.0
42.1,0.0
42.2,0.0
42.300000000000004,0.0
42.400000000000006,0.0
42.5,0.0
42.6,0.0
42.7,0.0
42.800000000000004,0.0
42.900000000000006,0.0
43.0,0.0
43.1,0.0
43.2,0.0
43.300000000000004,0.0
43.400000000000006,0.0
43.5,0.0
43.6,0.0
43.7,0.0
43.800000000000004,0.0
43.900000000000006,0.0
44.0,0.0
44.1,0.0
44.2,0.0
44.300000000000004,0.0
44.400000000000006,0.0
44.5,0.0
44.6,0.0
44.7,0.0
44.800000000000004,0.0
44.900000000000006,0.0
45.0,0.0
45.1,0.0
45.2,0.0
45.300000000000004,0.0
45.400000000000006,0.0
45.5,0.0
45.6,0.0
45.7,0.0
45.800000000000004,0.0
45.900000000000006,0.0
46.0,0.0
46.1,0.0
46.2,0.0
46.300000000000004,0.0
46.400000000000006,0.0
46.5,0.0
46.6,0.0
46.7,0.0
46.800000000000004,0.0
46.900000000000006,0.0
47.0,0.0
47.1,0.0
47.2,0.0
47.300000000000004,0.0
47.400000000000006,0.0
47.5,0.0
47.6,0.0
47.7,0.0
47.800000000000004,0.0
47.900000000000006,0.0
48.0,0.0
48.1,0.0
48.2,0.0
48.300000000000004,0.0
48.400000000000006,0.0
48.5,0.0
48.6,0.0
48.7,0.0
48.800000000000004,0.0
48.900000000000006,0.0
49.0,0.0
49.1,0.0
49.2,0.0
49.300000000000004,0.0
49.400000000000006,0.0
49.5,0.0
49.6,0.0
49.7,0.0
49.800000000000004,0.0
49.900000000000006,0.0
50.000000000000014,0.0
51.999966666833345,0.009999916666942
53.99973333866663,0.039998666684454065
55.99910004049915,0.08999325020249671
57.99786683732685,0.15997866780440972
59.99583385413569,0.24994792100673635
61.99280129588894,0.35989201295916473
63.98856946750658,0.489799949344075
65.98293879383456,0.6396587394761468
67.97570983960223,0.8094533976011462
69.96668332936565,0.9991669443948581
71.95566016743498,1.2087804086606297
73.9424414577839,1.4382728292267473
75.92682852393901,1.6876212570423945
77.90862292884734,1.956800757472564
79.88762649471988,2.2457844127915507
81.86364132284923,2.554543324874601
83.83646981339925,2.8830466180878602
85.80591468516488,3.2312614423757395
87.77177899530017,3.599152976545952
89.73386615901228,3.9866844317516836
91.69197996921996,4.393817055170359
93.64592461617391,4.820510133878912
95.59550470703773,5.266720998925052
97.54052528542698,5.7324050295940765
99.48079185090464,6.217515657871047
101.41611037843109,6.722004373097377
103.34628733776628,7.245820726821904
105.27112971282281,7.788912337845829
107.19044502096716,8.351224897460582
109.10404133226797,8.932702174878813
111.01172728868877,9.53328602285734
112.91331212322362,10.152916383511865
114.80860567897373,10.791531294322624
116.69741842816295,11.44906689433077
118.57956149109033,12.12545743052425
120.45484665501806,12.820635264413056
122.32308639299247,13.534530878793163
124.1840938825966,14.267072884697967
126.03768302463236,15.018188028537423
127.88366846173017,15.78780119942303
129.72186559688464,16.57583543667903
131.55209061191414,17.382211937538386
133.37416048584222,18.20685006502302
135.18789301319998,19.049667356007348
136.99310682224612,19.910579529464655
138.78962139310403,20.78950049489498
140.57725707581375,21.686342360934248
142.35583510829667,22.6010154441432
144.1251776342317,23.53342827797576
145.88510772084072,24.48348762192552
147.6354493765816,25.451098470849814
149.37602756874742,26.436164064470063
151.1066682409695,27.438585897047858
152.8271983306227,28.45826372723522
154.53744578613194,29.495095588098906
156.2372395841768,30.54897779731681
157.92640974679395,31.619804967546315
159.60478735837484,32.707470016962674
161.27220458255687,33.81186417996739
162.9284946790072,34.9328770180644
164.57349202009635,36.07039643090417
166.20703210746115,37.22430866749329
167.828951588454,38.3944983375697
169.4390882724785,39.58084842314156
171.03728114720803,40.78324029018893
172.62337039468687,42.00155370052707
174.19719740731205,43.23566682383023
175.7586048036938,44.48545624981449
177.30743644439372,45.750797000578785
178.84353744753832,47.03156254310241
180.36675420430745,48.32762480189848
181.87693439429475,49.638854171821094
183.37392700073968,50.96511953102603
184.85758232562912,52.30628825408252
186.32775200466693,53.66222622523594
187.78428902211039,55.03279785181908
189.22704772547146,56.41786607781145
190.65588384008217,57.81729239754466
192.07065448352165,59.23093686955289
193.47121817990467,60.658658130567034
194.85743487402863,62.10031340965071
196.2291659453793,63.555758542477406
197.58627422199265,65.0248479857467
198.92862399417197,66.5074348317385
200.25608102805865,68.0033708230037
201.5685125790555,69.51250636718976
202.86578740510112,71.03469055199989
204.14777577979396,72.56977116028409
205.41434950536487,74.11759468526076
206.6653819254968,75.67800634586723
207.9007479379902,77.25085010223782
209.12032400727333,78.83596867130758
210.32398817675553,80.43320354254048
211.51162008102295,82.0423949937805
212.68310095787487,83.66338210722344
213.83831366019976,85.29600278550882
214.97714266769012,86.94009376792928
216.09947409839418,88.59549064675669
217.20519572010423,90.26202788368265
218.29419696157942,91.93953882637223
219.36636892360312,93.62785572512907
220.42160438987267,95.32680974967025
221.45979783772077,97.03623100600909
222.48084544866776,98.7559485534445
223.48464511880348,100.48579042165477
224.47109646899733,102.22558362789466
225.44010085493642,103.97515419429335
226.39156137698959,105.73432716525217
227.32538288989755,107.50292662494002
228.24147201228718,109.2807757148847
229.13973713600961,111.06769665165882
230.0200884353011,112.86351074465776
230.88243787576528,114.66803841396873
231.72669922317675,116.48109920832857
232.55278805210432,118.30251182316873
233.36062175435347,120.13209411874557
234.15011954722723,121.96966313835415
234.92120248160415,123.81503512662385
235.67379344983343,125.66802554789362
236.40781719344534,127.5284491046655
237.12320031067725,129.39611975613414
237.81987126381358,131.2708507367908
238.4977603863396,133.15245457509968
239.1567998899079,135.04074311224497
239.79692387111731,136.9355275209465
240.41806831810322,138.83661832434237
241.0201711169385,140.74382541493648
241.60317205784506,142.65695807360913
242.1670128412146,144.5758249886887
242.71163708343866,146.50023427508276
243.23699032254686,148.4299934934663
243.74302002365312,150.36490966952564
244.22967558420896,152.3047893132556
244.69690833906392,154.24943843830835
245.14467156533186,156.19866258139194
245.5729204870633,158.15226682171638
245.9816122797229,160.11005580048567
246.370706074472,162.07183374043336
246.74016296225537,164.03740446540036
247.08994599769207,166.00657141995208
247.42002020277013,167.97913768903402
247.730352570344,169.95490601766312
248.0209120674356,171.93367883065292
248.29166963833734,173.91525825237116
248.54259820751773,175.89944612652695
248.773672682329,177.88604403598634
248.98486995551622,179.87485332261394
249.17616890752802,181.86567510713834
249.3475504086287,183.85831030904015
249.4989973208109,185.85255966645968
249.63049449950964,187.8482237561231
249.74202879511662,189.84510301328444
249.83358905429523,191.84299775168208
249.90516612109582,193.84170818350705
249.9567528378714,195.8410344393818
249.98834404599327,197.8407765883468
249.9999365863669,199.84073465785363
249.991529299748,201.84070865376194
249.96312302685817,203.84049858033882
249.91472060830102,205.83990446025805
249.8463268842781,207.8387263545978
249.75794869410478,209.8367643828344
249.64959487552647,211.83381874282995
249.52127626383472,213.8296897308127
249.37300569078374,215.8241777613471
249.20479798330732,217.81708338729212
249.016669962036,219.80820731974592
248.80864043961517,221.79735044797454
248.58073021882367,223.78431385932276
248.33296209049368,225.76889885910526
248.06536083123157,227.75090699047584
247.77795320094026,229.73014005427305
247.47076794014325,231.70640012883987
247.14383576711066,233.67948958981572
246.7971893747873,235.64921112989873
246.43086342752363,237.61536777857634
246.04489455760904,239.5777629218221
245.63932136160886,241.53620032175706
245.21418439650478,243.49048413627324
244.76952617563896,245.44041893861774
244.305391164463,247.38580973693524
243.8218257760912,249.3264619937671
243.31887836665945,251.26218164550485
242.79659923048953,253.1927751217964
242.25504059505988,255.1180493649029
241.69425661578273,257.03781184900447
241.1143033705887,258.9518705994525
240.51523885431897,260.860034211967
239.89712297292598,262.7621118717768
239.26001753748278,264.65791337270105
238.60398625800198,266.5472491361694
237.92909473706487,268.42993023018
237.23541046326108,270.3057683881923
236.52300280443995,272.1745760279538
235.79194300077373,274.0361662702577
235.0423041576335,275.89035295763125
234.27416123827894,277.73695067295074
233.48759105636182,279.57577475798354
232.6826722682449,281.40664133185345
231.85948536513618,283.2293673094288
231.01811266504004,285.0437704196308
230.1586383045253,286.8496692236604
229.2811482303118,288.6468831331422
228.38573019067576,290.4352324281827
227.47247372667493,292.2145382753429
226.54147016319465,293.98462274552077
225.5928125998154,295.74530883174435
224.62659590150312,297.4964204668722
223.64291668912236,299.2377825412001
222.64187332977457,300.9692209199718
221.62356592696156,302.6905624607923
220.58809631057505,304.4016350309418
219.53556802671378,306.10226752458925
218.46608632732892,307.7922898799026
217.3797581596993,309.4715330960546
216.2766921557364,311.13982925012283
215.1569986211214,312.79701151388235
214.02078952427462,314.44291417048765
212.86817848515892,316.07737263104474
211.69928076391778,317.70022345106946
210.51421324934924,319.3113043468323
209.31309444721708,320.9104542115862
208.09604446840066,322.4975131316774
206.86318501688373,324.07232240253626
205.614639377584,325.63472454454813
204.3505324040249,327.1845633188008
203.0709905058504,328.7216837427085
201.77614163618412,330.2459321055095
200.46611527883388,331.75715598363786
199.14104243534376,333.25520425596517
197.80105561189387,334.73992711891253
196.44628880604998,336.21117610143085
195.07687749336364,337.668804079848
193.6929586138249,339.1126652925807
192.29467055816855,340.5426153547111
190.8821531540349,341.9585112724244
189.45554765198727,343.3602114573089
188.01499671138697,344.74757574051404
186.5606443861276,346.12046538676776
185.09263611022985,347.4787431082494
183.61111868329795,348.82227307831874
182.1162402558398,350.1509209450985
180.60815031445262,351.464553844909
179.0869996668738,352.7630404155551
177.55294042690042,354.04625080946175
176.0061259991781,355.3140567066589
174.44671106386056,356.56633132761334
172.874851561142,357.8029494459065
171.29070467566265,359.0237874007571
169.69442882079093,360.22872310938703
168.08618362278216,361.4176360792295
166.466129904816,362.59040741997825
164.83442967091415,363.74691985547656
163.1912460897402,364.8870577354447
161.53674347828297,366.0107070470447
159.87108728542495,367.11775542628175
158.1944440753973,368.20809216924056
156.50698151112385,369.28160824315535
154.80886833745478,370.3381962973134
153.10027436429246,371.3777506737897
151.3813704496103,372.4001674180129
149.65232848236732,373.4053442891607
147.91332136531943,374.39318077038354
146.16452299772925,375.3635780788565
144.40610825797614,376.31643917565737
142.6382529860686,377.25166877547065
140.8611339660608,378.1691733561155
139.0749289083738,379.0688611678986
137.27981643202486,379.9506422427885
135.47597604676554,380.8144284034124
133.6635881351313,381.66013327187426
131.84283393440305,382.4876722783918
130.01389551848348,383.29696266975407
128.17695577969005,384.0879235175963
126.33219841046584,384.86047572649295
124.47980788501064,385.6145420418667
122.61996944083323,386.3500470577146
120.75286906022811,387.0669172241479
118.87869345167749,387.76508085474745
116.9976300311805,388.4444681337318
115.10986690351157,389.10501112293935
113.21559284341025,389.7466437686216
111.31499727670406,390.36930190804867
109.40827026136596,390.97292327592544
107.49560246850845,391.5574475106182
105.57718516331684,392.1228161601906
103.65321018592306,392.6689726882488
101.72386993222163,393.1958624795951
99.78935733463007,393.70343284568946
97.84986584279595,394.1916330299182
95.90558940425231,394.6604142126698
93.95672244502285,395.10972951621665
92.00345985017938,395.5395340094027
90.04599694435356,395.949784712137
88.08452947220488,396.3404405996909
86.11925357884604,396.7114626068014
84.15036579022862,397.06281363157683
82.17806299349061,397.3944585392076
80.20254241726823,397.7063641654793
78.22400161197291,397.9984993200892
76.24263843003631,398.2708347897652
74.2586510061254,398.52334334118746
72.27223773732938,398.75599972371117
70.28359726331983,398.968780671892
68.2929284464869,399.1616649078123
66.30043035205328,399.3346331432094
64.30630222816811,399.48766808140374
62.31074348598209,399.62075441902914
60.31395367970638,399.7338788475628
58.31613248665755,399.8270300546559
56.317479687290145,399.90019872526557
54.318195145218645,399.9533775425857
52.31847878723111,399.98656118877875
50.31853058329682,399.9997463455079
-49.999999999999986,400.0
-51.99996666683332,399.99000008333303
-53.99973333866661,399.9600013333155
-55.99910004049912,399.9100067497975
-57.997866837326825,399.8400213321956
-59.99583385413566,399.75005207899324
-61.99280129588892,399.64010798704084
-63.98856946750655,399.51020005065595
-65.98293879383453,399.36034126052385
-67.97570983960222,399.19054660239885
-69.96668332936564,399.00083305560514
-71.95566016743497,398.79121959133937
-73.94244145778389,398.5617271707732
-75.92682852393898,398.3123787429576
-77.90862292884731,398.0431992425274
-79.88762649471985,397.7542155872085
-81.86364132284922,397.4454566751254
-83.83646981339922,397.11695338191214
-85.80591468516485,396.76873855762426
-87.77177899530014,396.40084702345405
-89.73386615901227,396.01331556824834
-91.69197996921994,395.60618294482964
-93.64592461617389,395.1794898661211
-95.59550470703772,394.73327900107495
-97.54052528542695,394.2675949704059
-99.48079185090462,393.78248434212895
-101.41611037843106,393.2779956269027
-103.34628733776626,392.7541792731781
-105.27112971282278,392.21108766215417
-107.19044502096713,391.6487751025394
-109.10404133226795,391.06729782512116
-111.01172728868875,390.4667139771427
-112.91331212322359,389.84708361648813
-114.80860567897372,389.2084687056774
-116.69741842816292,388.55093310566923
-118.57956149109032,387.87454256947575
-120.45484665501804,387.179364735587
-122.32308639299244,386.46546912120687
-124.18409388259658,385.732927115302
-126.03768302463234,384.9818119714626
-127.88366846173015,384.21219880057697
-129.72186559688464,383.424164563321
-131.55209061191408,382.6177880624616
-133.37416048584225,381.793149934977
-135.18789301319998,380.9503326439926
-136.99310682224606,380.0894204705354
-138.78962139310403,379.210499505105
-140.57725707581375,378.3136576390657
-142.35583510829665,377.3989845558568
-144.12517763423165,376.4665717220243
-145.88510772084067,375.5165123780745
-147.6354493765816,374.54890152915016
-149.37602756874742,373.56383593552994
-151.1066682409694,372.5614141029522
-152.82719833062268,371.54173627276475
-154.53744578613194,370.50490441190107
-156.23723958417673,369.4510222026832
-157.92640974679387,368.38019503245374
-159.60478735837478,367.29252998303735
-161.27220458255687,366.1881358200326
-162.92849467900714,365.06712298193565
-164.5734920200963,363.9296035690959
-166.2070321074611,362.77569133250677
-167.828951588454,361.6055016624303
-169.4390882724785,360.41915157685844
-171.03728114720795,359.21675970981113
-172.62337039468684,357.99844629947296
-174.19719740731205,356.76433317616977
-175.7586048036938,355.5145437501855
-177.30743644439366,354.2492029994213
-178.8435374475383,352.9684374568976
-180.36675420430745,351.6723751981015
-181.87693439429472,350.3611458281789
-183.37392700073963,349.03488046897405
-184.8575823256291,347.69371174591754
-186.32775200466693,346.33777377476406
-187.78428902211036,344.96720214818095
-189.2270477254714,343.58213392218863
-190.6558838400821,342.18270760245537
-192.0706544835217,340.7690631304471
-193.47121817990464,339.341341869433
-194.85743487402857,337.89968659034935
-196.22916594537926,336.4442414575226
-197.58627422199265,334.9751520142533
-198.92862399417197,333.49256516826154
-200.25608102805862,331.9966291769964
-201.5685125790555,330.48749363281024
-202.86578740510114,328.9653094480001
-204.14777577979396,327.43022883971594
-205.41434950536484,325.8824053147393
-206.66538192549677,324.32199365413277
-207.90074793799022,322.74914989776215
-209.1203240072733,321.16403132869243
-210.3239881767555,319.56679645745953
-211.51162008102295,317.9576050062195
-212.68310095787487,316.33661789277653
-213.83831366019973,314.7039972144912
-214.9771426676901,313.0599062320708
-216.09947409839418,311.4045093532433
-217.20519572010423,309.73797211631734
-218.2941969615794,308.0604611736278
-219.36636892360312,306.37214427487095
-220.42160438987267,304.67319025032975
-221.45979783772077,302.9637689939909
-222.48084544866776,301.24405144655555
-223.48464511880346,299.5142095783453
-224.47109646899733,297.77441637210535
-225.44010085493645,296.0248458057066
-226.39156137698956,294.2656728347479
-227.32538288989753,292.49707337506004
-228.24147201228715,290.71922428511533
-229.13973713600964,288.9323033483412
-230.0200884353011,287.13648925534227
-230.88243787576522,285.33196158603135
-231.72669922317672,283.51890079167146
-232.55278805210432,281.69748817683126
-233.36062175435345,279.86790588125444
-234.1501195472272,278.0303368616459
-234.92120248160415,276.1849648733762
-235.67379344983343,274.33197445210635
-236.40781719344534,272.47155089533453
-237.12320031067725,270.6038802438659
-237.81987126381358,268.7291492632092
-238.4977603863396,266.84754542490026
-239.15679988990786,264.95925688775503
-239.7969238711173,263.06447247905356
-240.41806831810322,261.16338167565766
-241.0201711169385,259.2561745850635
-241.60317205784506,257.34304192639087
-242.16701284121459,255.42417501131138
-242.71163708343866,253.49976572491727
-243.23699032254686,251.57000650653367
-243.74302002365312,249.63509033047438
-244.22967558420896,247.69521068674447
-244.69690833906392,245.75056156169165
-245.1446715653319,243.80133741860806
-245.5729204870633,241.84773317828365
-245.9816122797229,239.88994419951442
-246.37070607447197,237.92816625956664
-246.74016296225537,235.96259553459961
-247.08994599769207,233.99342858004795
-247.4200202027701,232.02086231096604
-247.730352570344,230.0450939823369
-248.0209120674356,228.06632116934705
-248.29166963833734,226.08474174762887
-248.54259820751773,224.1005538734731
-248.773672682329,222.11395596401366
-248.98486995551622,220.12514667738606
-249.17616890752802,218.13432489286168
-249.3475504086287,216.1416896909599
-249.4989973208109,214.14744033354032
-249.63049449950964,212.1517762438769
-249.74202879511662,210.15489698671558
-249.8335890542952,208.157002248318
-249.90516612109582,206.15829181649298
-249.9567528378714,204.15896556061819
-249.98834404599327,202.15922341165322
-249.9999365863669,200.15926534214645
-249.991529299748,198.1592913462381
-249.96312302685817,196.15950141966118
-249.91472060830102,194.16009553974197
-249.8463268842781,192.16127364540225
-249.75794869410478,190.16323561716564
-249.64959487552647,188.16618125717002
-249.52127626383472,186.17031026918733
-249.37300569078374,184.17582223865298
-249.20479798330732,182.1829166127079
-249.016669962036,180.19179268025405
-248.80864043961517,178.2026495520255
-248.58073021882367,176.2156861406773
-248.33296209049368,174.23110114089476
-248.06536083123157,172.24909300952413
-247.77795320094026,170.26985994572698
-247.47076794014325,168.29359987116018
-247.14383576711066,166.3205104101843
-246.7971893747873,164.35078887010124
-246.43086342752363,162.3846322214237
-246.04489455760904,160.42223707817794
-245.63932136160886,158.46379967824294
-245.21418439650475,156.50951586372673
-244.76952617563896,154.5595810613823
-244.305391164463,152.6141902630648
-243.8218257760912,150.6735380062329
-243.31887836665942,148.73781835449512
-242.79659923048956,146.80722487820364
-242.2550405950599,144.88195063509716
-241.69425661578273,142.96218815099553
-241.1143033705887,141.04812940054748
-240.51523885431897,139.13996578803304
-239.897122972926,137.23788812822326
-239.26001753748278,135.342086627299
-238.60398625800198,133.4527508638306
-237.92909473706487,131.57006976982004
-237.2354104632611,129.69423161180777
-236.52300280443998,127.82542397204625
-235.79194300077373,125.96383372974226
-235.0423041576335,124.10964704236879
-234.27416123827896,122.26304932704932
-233.48759105636182,120.42422524201649
-232.6826722682449,118.59335866814654
-231.85948536513618,116.7706326905712
-231.01811266504006,114.95622958036925
-230.1586383045253,113.15033077633959
-229.2811482303118,111.35311686685783
-228.38573019067576,109.5647675718173
-227.47247372667493,107.78546172465714
-226.54147016319465,106.01537725447925
-225.59281259981543,104.25469116825565
-224.62659590150312,102.50357953312782
-223.64291668912236,100.76221745879992
-222.64187332977457,99.0307790800282
-221.62356592696156,97.30943753920774
-220.58809631057505,95.59836496905822
-219.5355680267138,93.89773247541075
-218.46608632732892,92.2077101200974
-217.37975815969932,90.52846690394543
-216.27669215573644,88.86017074987717
-215.15699862112143,87.20298848611769
-214.02078952427465,85.55708582951236
-212.86817848515892,83.92262736895529
-211.6992807639178,82.29977654893055
-210.51421324934924,80.68869565316774
-209.3130944472171,79.08954578841379
-208.0960444684007,77.50248686832262
-206.86318501688376,75.92767759746377
-205.61463937758404,74.36527545545191
-204.35053240402493,72.81543668119919
-203.07099050585043,71.27831625729155
-201.77614163618415,69.75406789449056
-200.46611527883394,68.2428440163622
-199.14104243534376,66.74479574403486
-197.80105561189387,65.2600728810875
-196.44628880605,63.788823898569206
-195.0768774933637,62.33119592015208
-193.69295861382497,60.887334707419285
-192.29467055816855,59.4573846452889
-190.88215315403494,58.041488727575626
-189.4555476519873,56.63978854269118
-188.01499671138697,55.25242425948596
-186.56064438612762,53.879534613232266
-185.09263611022988,52.521256891750625
-183.61111868329795,51.177726921681284
-182.11624025583984,49.84907905490155
-180.60815031445264,48.535446155090966
-179.08699966687382,47.23695958444492
-177.55294042690048,45.9537491905383
-176.00612599917804,44.68594329334107
-174.44671106386062,43.43366867238666
-172.874851561142,42.197050554093494
-171.29070467566268,40.97621259924293
